timestamp,soil_moisture,reservoir_level
2025-08-13T06:25:00Z,38.0088597135546,68.0746494537123
2025-08-13T06:30:00Z,37.2839026522078,67.3072177372075
2025-08-13T06:35:00Z,35.6622262932027,67.0956930586158
2025-08-13T06:40:00Z,37.7930034800694,67.8711221686492
2025-08-13T06:45:00Z,35.689253122604,66.7436693628419
2025-08-13T06:50:00Z,34.2913975985201,65.271676352721
2025-08-13T06:55:00Z,35.4855902954723,66.5731144952407
2025-08-13T07:00:00Z,34.8368153756478,66.8992299566479
2025-08-13T07:05:00Z,37.3409248542801,66.8550733561657
2025-08-13T07:10:00Z,33.4964545187508,67.0222788979855
2025-08-13T07:15:00Z,38.6262997533613,65.780750440014
2025-08-13T07:20:00Z,37.7233726262179,69.5064519159606
2025-08-13T07:25:00Z,32.910230152009,66.8039998527951
2025-08-13T07:30:00Z,36.0581019240422,66.7031987970055
2025-08-13T07:35:00Z,38.6001107859866,67.0857285170451
2025-08-13T07:40:00Z,33.6508546047424,68.1503910209823
2025-08-13T07:45:00Z,34.1942406368485,68.3123528741875
2025-08-13T07:50:00Z,34.4568343948502,68.6031701562145
2025-08-13T07:55:00Z,37.9892238122353,67.237418539042
2025-08-13T08:00:00Z,37.3103840744571,67.5190092385576
2025-08-13T08:05:00Z,38.2307116389527,67.0331761897801
2025-08-13T08:10:00Z,35.2299722742709,66.2748093146698
2025-08-13T08:15:00Z,33.8763507108472,66.6319853328045
2025-08-13T08:20:00Z,34.6901318214013,67.7730447350927
2025-08-13T08:25:00Z,36.0240278000759,67.5294714803157
2025-08-13T08:30:00Z,37.1816159297742,68.6982060895704
2025-08-13T08:35:00Z,37.8099817557435,67.9851615754634
2025-08-13T08:40:00Z,33.9477549758887,67.3098932759583
2025-08-13T08:45:00Z,36.6693993559893,66.9129093569934
2025-08-13T08:50:00Z,34.4879801908921,68.5902727745455
2025-08-13T08:55:00Z,38.7821711018255,66.3626037097669
2025-08-13T09:00:00Z,37.9618260434853,66.846082912943
2025-08-13T09:05:00Z,35.2948997133787,67.8054629756362
2025-08-13T09:10:00Z,35.690316720076,67.015702381293
2025-08-13T09:15:00Z,33.7318478382243,66.2670029822825
2025-08-13T09:20:00Z,36.6257071424197,66.7303045280222
2025-08-13T09:25:00Z,36.6467192823754,67.4612845719248
2025-08-13T09:30:00Z,34.5496092070346,65.1962789477851
2025-08-13T09:35:00Z,36.5642335380673,66.2894231933127
2025-08-13T09:40:00Z,36.8306789155351,67.1507238997512
2025-08-13T09:45:00Z,34.669971788927,67.1281796646707
2025-08-13T09:50:00Z,38.683145004352,69.1677646885776
2025-08-13T09:55:00Z,37.3754229116179,68.8718382073969
2025-08-13T10:00:00Z,37.328008848082,65.9741889720659
2025-08-13T10:05:00Z,34.1594446583364,66.5835138539003
2025-08-13T10:10:00Z,37.5582476428451,69.8571206983086
2025-08-13T10:15:00Z,38.5050896153661,67.0050697464905
2025-08-13T10:20:00Z,36.7154507958918,68.5730814762216
2025-08-13T10:25:00Z,37.2360259508475,67.9118117381977
2025-08-13T10:30:00Z,35.2395584738178,67.325997402298
2025-08-13T10:35:00Z,36.949510174408,66.1162608961467
2025-08-13T10:40:00Z,37.4789418871857,66.9714306473261
2025-08-13T10:45:00Z,37.0501987691624,66.2268615665717
2025-08-13T10:50:00Z,35.3554430868539,68.0361132282635
2025-08-13T10:55:00Z,38.7487530178693,67.6789988745185
2025-08-13T11:00:00Z,37.7759098442132,68.4431863775218
2025-08-13T11:05:00Z,37.3541736283762,68.2433384222824
2025-08-13T11:10:00Z,38.1857228206719,68.89231929409
2025-08-13T11:15:00Z,35.7247632962971,67.3318885457766
2025-08-13T11:20:00Z,35.2821735711958,66.8487047639861
2025-08-13T11:25:00Z,35.0899165118718,65.5001737816279
2025-08-13T11:30:00Z,37.3204189066697,65.5998031888578
2025-08-13T11:35:00Z,39.9035107998548,66.9553016086852
2025-08-13T11:40:00Z,34.9310433391103,69.0415044390554
2025-08-13T11:45:00Z,37.5986530409845,66.852550085414
2025-08-13T11:50:00Z,37.6686027026451,65.5220502399053
2025-08-13T11:55:00Z,34.742493105259,68.677502337193
2025-08-13T12:00:00Z,34.6173441958422,67.7627346555275
2025-08-13T12:05:00Z,35.2560056414526,68.2580737712607
2025-08-13T12:10:00Z,34.6144172601232,66.6537241815671
2025-08-13T12:15:00Z,38.9616891588362,66.7765999056193
2025-08-13T12:20:00Z,38.1242911302896,67.3339561997828
2025-08-13T12:25:00Z,34.5833977795179,66.4325335107988
2025-08-13T12:30:00Z,36.6429397974068,66.7868261819334
2025-08-13T12:35:00Z,36.8563677876045,68.0995850582536
2025-08-13T12:40:00Z,37.4673257976814,68.437751905824
2025-08-13T12:45:00Z,37.6131110586988,68.8634244908476
2025-08-13T12:50:00Z,36.4207586505216,68.0262743143618
2025-08-13T12:55:00Z,37.2721655756023,69.4385103082308
2025-08-13T13:00:00Z,37.7190484269596,67.463851140079
2025-08-13T13:05:00Z,37.1516358994024,66.7903766931174
2025-08-13T13:10:00Z,40.12161312719,67.0404190866392
2025-08-13T13:15:00Z,35.7737488046266,68.2735174778865
2025-08-13T13:20:00Z,35.8722745700837,68.4771127599585
2025-08-13T13:25:00Z,34.0975766993538,68.2794916086857
2025-08-13T13:30:00Z,34.9180791082392,66.800987607563
2025-08-13T13:35:00Z,39.8699463739534,66.8504200954365
2025-08-13T13:40:00Z,37.2286858345658,68.4443650858897
2025-08-13T13:45:00Z,33.4322752169365,67.2829011576912
2025-08-13T13:50:00Z,37.1390018632092,67.9155070042304
2025-08-13T13:55:00Z,37.1751136674145,67.0107880449511
2025-08-13T14:00:00Z,36.1331445536378,67.922684350415
2025-08-13T14:05:00Z,36.9020027842676,67.5661344945581
2025-08-13T14:10:00Z,35.8362917280774,68.0189212310541
2025-08-13T14:15:00Z,35.7491397977231,68.1912187413001
2025-08-13T14:20:00Z,37.7398155010906,65.7110250754219
2025-08-13T14:25:00Z,37.2125637538932,68.792419263552
2025-08-13T14:30:00Z,36.8759591013639,67.2909082624296
2025-08-13T14:35:00Z,34.6827007574943,66.0701305143549
2025-08-13T14:40:00Z,37.5908207587783,67.0543614943672
2025-08-13T14:45:00Z,35.6098421889534,68.8152683366959
2025-08-13T14:50:00Z,37.5556774388169,67.1732745853026
2025-08-13T14:55:00Z,36.2064171311921,69.4904741120552
2025-08-13T15:00:00Z,34.8040053580971,68.407587696412
2025-08-13T15:05:00Z,38.0612626539705,67.5240787900854
2025-08-13T15:10:00Z,36.2743591655139,67.9561602792598
2025-08-13T15:15:00Z,36.1387250678288,67.1541519592235
2025-08-13T15:20:00Z,36.6184471372514,67.412991406954
2025-08-13T15:25:00Z,38.0845219746117,66.8024651309814
2025-08-13T15:30:00Z,38.4421130384463,69.1430508474352
2025-08-13T15:35:00Z,37.6371201487536,66.0456167244719
2025-08-13T15:40:00Z,37.7443066159037,66.8549483531639
2025-08-13T15:45:00Z,36.50438751439,69.6658102870686
2025-08-13T15:50:00Z,36.6929527140314,68.8509742742824
2025-08-13T15:55:00Z,35.6827251354805,69.0497319875572
2025-08-13T16:00:00Z,35.7887552497296,67.5714954134723
2025-08-13T16:05:00Z,38.7712216107061,66.5328836696362
2025-08-13T16:10:00Z,36.1492331590184,69.2060709166578
2025-08-13T16:15:00Z,36.7647968430246,66.4812580469166
2025-08-13T16:20:00Z,36.0062649171216,68.0019193239214
2025-08-13T16:25:00Z,34.912500982119,67.4537369827128
2025-08-13T16:30:00Z,35.6703277753992,68.1849724539191
2025-08-13T16:35:00Z,37.6305370413246,66.6407791402628
2025-08-13T16:40:00Z,39.853131921123,68.8372840596041
2025-08-13T16:45:00Z,35.7043531860968,68.7267033357191
2025-08-13T16:50:00Z,36.8751980359373,67.4286047170962
2025-08-13T16:55:00Z,37.2963923550541,67.7234614467104
2025-08-13T17:00:00Z,38.2265186095716,68.6840435036384
2025-08-13T17:05:00Z,38.1033141878054,68.1335225672316
2025-08-13T17:10:00Z,38.2554839985435,68.0350800229041
2025-08-13T17:15:00Z,37.2667962301494,68.0707981729596
2025-08-13T17:20:00Z,38.4167142418627,67.9431883536716
2025-08-13T17:25:00Z,38.1754827795365,66.6297988714369
2025-08-13T17:30:00Z,38.1076420551787,68.3659920984527
2025-08-13T17:35:00Z,35.9237360705756,69.4490469591463
2025-08-13T17:40:00Z,38.4192713720316,66.2886212150391
2025-08-13T17:45:00Z,35.4306932083728,68.099460316069
2025-08-13T17:50:00Z,37.4560085934827,67.3001703376415
2025-08-13T17:55:00Z,34.7133149871362,67.8851934674466
2025-08-13T18:00:00Z,35.0454101025434,69.9759776251968
2025-08-13T18:05:00Z,36.9319921734598,69.6932420390977
2025-08-13T18:10:00Z,36.507654221773,68.6756129371982
2025-08-13T18:15:00Z,38.9278482027478,67.2464265533782
2025-08-13T18:20:00Z,38.2217773985623,69.6237275973525
2025-08-13T18:25:00Z,35.7982818998368,68.1754608687319
2025-08-13T18:30:00Z,37.9568553519063,67.0506358339464
2025-08-13T18:35:00Z,36.9495659030276,66.721508595501
2025-08-13T18:40:00Z,35.1647441236947,66.994763275893
2025-08-13T18:45:00Z,34.9067371435199,67.1248673273586
2025-08-13T18:50:00Z,36.5595019550732,69.7082323441736
2025-08-13T18:55:00Z,36.199344032148,67.4153423041829
2025-08-13T19:00:00Z,38.1264143098297,65.5560197290834
2025-08-13T19:05:00Z,35.72266641421,66.6922775926783
2025-08-13T19:10:00Z,35.4084955015345,68.5881417001594
2025-08-13T19:15:00Z,35.9759928196773,70.1112790676904
2025-08-13T19:20:00Z,38.637960364468,68.7412302942332
2025-08-13T19:25:00Z,35.6406605939715,68.5342334824471
2025-08-13T19:30:00Z,37.0077958368873,67.5705084763224
2025-08-13T19:35:00Z,37.037453949351,67.445320754865
2025-08-13T19:40:00Z,38.0809457476961,68.7370672266475
2025-08-13T19:45:00Z,37.5124689346123,69.4070869954123
2025-08-13T19:50:00Z,39.05949128277,67.0003460561844
2025-08-13T19:55:00Z,37.65121717444,67.8181317363552
2025-08-13T20:00:00Z,39.4824992721466,68.1305442028747
2025-08-13T20:05:00Z,38.3877319377142,69.8065275191609
2025-08-13T20:10:00Z,39.5278852177735,67.2739840251915
2025-08-13T20:15:00Z,37.0822818824711,68.5286209311708
2025-08-13T20:20:00Z,36.8026879945587,67.4820676015654
2025-08-13T20:25:00Z,36.9200263636228,68.2144184755958
2025-08-13T20:30:00Z,40.2163822997695,67.8595886545754
2025-08-13T20:35:00Z,37.8846825182066,66.096015376161
2025-08-13T20:40:00Z,38.711303855109,68.4496450776732
2025-08-13T20:45:00Z,36.6223148554203,67.4629825746994
2025-08-13T20:50:00Z,35.7904239357039,69.36596821261
2025-08-13T20:55:00Z,38.4317392712719,66.8649464660704
2025-08-13T21:00:00Z,37.3873154222503,68.6714996976442
2025-08-13T21:05:00Z,39.4275205758422,68.1404682548549
2025-08-13T21:10:00Z,39.6320986575835,68.2983964895288
2025-08-13T21:15:00Z,38.8557250261334,67.6712538230487
2025-08-13T21:20:00Z,38.423966347056,70.3743744631809
2025-08-13T21:25:00Z,39.0072270256936,65.4663361255528
2025-08-13T21:30:00Z,38.6388320714958,68.7501712018819
2025-08-13T21:35:00Z,36.1740350855751,67.3112105726853
2025-08-13T21:40:00Z,38.8240921908983,69.0754092905778
2025-08-13T21:45:00Z,35.6820560126096,68.4898705523702
2025-08-13T21:50:00Z,34.7736043473937,69.0157829973518
2025-08-13T21:55:00Z,37.0106213133857,68.4091925195868
2025-08-13T22:00:00Z,35.2337880168371,65.7763577315069
2025-08-13T22:05:00Z,39.6175603054586,67.340143088798
2025-08-13T22:10:00Z,38.787747788999,68.2238991366158
2025-08-13T22:15:00Z,34.3779681676234,69.8822030156972
2025-08-13T22:20:00Z,38.2238738764333,68.9692165278454
2025-08-13T22:25:00Z,33.4386035193101,67.9901745557208
2025-08-13T22:30:00Z,37.6028490402302,69.3539167418327
2025-08-13T22:35:00Z,35.4950311048053,67.5670068063106
2025-08-13T22:40:00Z,38.0499934865752,66.4863040211415
2025-08-13T22:45:00Z,35.4834909419514,68.6401765432996
2025-08-13T22:50:00Z,33.7660860458643,68.5009130625471
2025-08-13T22:55:00Z,35.5893119315318,68.6844163512492
2025-08-13T23:00:00Z,38.6550107094861,66.758729319305
2025-08-13T23:05:00Z,34.6908156775339,68.8966102299718
2025-08-13T23:10:00Z,36.9677310038646,66.9969514322626
2025-08-13T23:15:00Z,39.0726439870927,65.9572596340731
2025-08-13T23:20:00Z,34.8056316395515,68.1989725527044
2025-08-13T23:25:00Z,38.0497664442333,68.0665093521535
2025-08-13T23:30:00Z,36.5550232749436,68.3579029510268
2025-08-13T23:35:00Z,36.2015418352226,69.5668470240569
2025-08-13T23:40:00Z,40.4616781362028,67.505651775912
2025-08-13T23:45:00Z,38.838483749735,67.7698898846281
2025-08-13T23:50:00Z,38.8430321337943,68.9875557300344
2025-08-13T23:55:00Z,39.9168522156752,69.0878131731683
2025-08-14T00:00:00Z,35.4574867144181,70.4255728429236
2025-08-14T00:05:00Z,36.8407094412246,68.5068382598156
2025-08-14T00:10:00Z,35.0267908598581,67.2316627986442
2025-08-14T00:15:00Z,39.3344480895919,66.6882138782217
2025-08-14T00:20:00Z,39.1338602581573,68.1587056362012
2025-08-14T00:25:00Z,37.9997203863422,68.0916234854401
2025-08-14T00:30:00Z,35.7330561318384,69.0635872520511
2025-08-14T00:35:00Z,37.7329790740641,68.080419365282
2025-08-14T00:40:00Z,35.6366306987928,66.9028886213124
2025-08-14T00:45:00Z,37.1346871095178,69.1048206334792
2025-08-14T00:50:00Z,36.6202207810707,67.1326879127735
2025-08-14T00:55:00Z,37.3815072966223,68.3473272387418
2025-08-14T01:00:00Z,39.0256678793071,69.1636132270511
2025-08-14T01:05:00Z,39.2751469125582,68.8768374681836
2025-08-14T01:10:00Z,37.2243720031262,68.0391183441683
2025-08-14T01:15:00Z,37.8403489979728,67.769196192068
2025-08-14T01:20:00Z,37.3710218323534,66.4566508644538
2025-08-14T01:25:00Z,36.4539420242105,69.7717348324987
2025-08-14T01:30:00Z,36.2130531521984,68.3767344451084
2025-08-14T01:35:00Z,37.2913930206709,68.880405910338
2025-08-14T01:40:00Z,39.3138013922144,67.6072095560285
2025-08-14T01:45:00Z,41.1283387091104,68.4284533680116
2025-08-14T01:50:00Z,40.2501063260512,67.8885515988557
2025-08-14T01:55:00Z,37.3214133352792,70.1163791448286
2025-08-14T02:00:00Z,39.9251701650216,67.9283867283566
2025-08-14T02:05:00Z,38.8766288111795,67.7918418537999
2025-08-14T02:10:00Z,37.7861400375105,70.060138995388
2025-08-14T02:15:00Z,36.1100003098508,67.6158831593584
2025-08-14T02:20:00Z,38.7535220692694,68.2282217062757
2025-08-14T02:25:00Z,38.4282593687903,69.2969537663246
2025-08-14T02:30:00Z,38.3704409825277,68.6823168238743
2025-08-14T02:35:00Z,39.2240452249998,69.4072042342159
2025-08-14T02:40:00Z,38.3159445129401,66.3656065890308
2025-08-14T02:45:00Z,38.0568836228073,67.444172443524
2025-08-14T02:50:00Z,35.7759085115663,68.8440233968772
2025-08-14T02:55:00Z,34.7697713099683,69.0674145234358
2025-08-14T03:00:00Z,36.2560573568098,70.0376402237371
2025-08-14T03:05:00Z,36.8484558973899,68.6834433276662
2025-08-14T03:10:00Z,38.1594771287615,67.4968528519884
2025-08-14T03:15:00Z,39.7541429842182,66.6668277332093
2025-08-14T03:20:00Z,38.9141277747958,69.1433379426514
2025-08-14T03:25:00Z,36.7899824050856,68.1443887061724
2025-08-14T03:30:00Z,36.1543387780781,67.6501643064382
2025-08-14T03:35:00Z,37.9494497940876,68.3407200594055
2025-08-14T03:40:00Z,40.8294216575191,70.3828970916294
2025-08-14T03:45:00Z,38.0749955801336,68.954765774934
2025-08-14T03:50:00Z,35.8828170251452,67.4466129169274
2025-08-14T03:55:00Z,36.7130950287265,70.6939999765363
2025-08-14T04:00:00Z,37.7980279004411,70.0082914043547
2025-08-14T04:05:00Z,40.2221138944714,67.9759571181049
2025-08-14T04:10:00Z,35.8368325843538,67.5518538594081
2025-08-14T04:15:00Z,36.8262513887261,67.0479291644701
2025-08-14T04:20:00Z,36.5999218339608,70.2128953151484
2025-08-14T04:25:00Z,36.4925795130005,68.8664774669986
2025-08-14T04:30:00Z,37.3365308336912,66.8433153627073
2025-08-14T04:35:00Z,36.2628673035978,67.7196928724795
2025-08-14T04:40:00Z,39.730927066846,69.6796897326955
2025-08-14T04:45:00Z,35.4645131105164,68.5879894523839
2025-08-14T04:50:00Z,38.7885337111521,67.4680322615239
2025-08-14T04:55:00Z,36.5269300887732,69.4490400430635
2025-08-14T05:00:00Z,39.1810173095203,67.9123871808489
2025-08-14T05:05:00Z,37.5065396085585,69.9651320595234
2025-08-14T05:10:00Z,36.9515973202762,68.2488164621383
2025-08-14T05:15:00Z,37.9912924710563,67.9414001710668
2025-08-14T05:20:00Z,40.384775760036,68.8486515053018
2025-08-14T05:25:00Z,37.2178391332903,68.3389958262721
2025-08-14T05:30:00Z,41.3713132166082,69.2060959356463
2025-08-14T05:35:00Z,35.5738021506603,69.0978494863771
2025-08-14T05:40:00Z,38.710181138634,68.0033345439699
2025-08-14T05:45:00Z,36.0513349374969,70.4342333949852
2025-08-14T05:50:00Z,36.9989279308263,68.9338350901995
2025-08-14T05:55:00Z,39.8675033303618,69.7706755949704
2025-08-14T06:00:00Z,39.7969087758847,69.4886568248416
2025-08-14T06:05:00Z,39.9739702513077,69.4185553434848
2025-08-14T06:10:00Z,39.7032022097446,69.6755175624298
2025-08-14T06:15:00Z,39.4857672880454,66.9636380739944
2025-08-14T06:20:00Z,39.9114646813818,69.3717060017688
2025-08-14T06:25:00Z,37.2442397433855,67.2545098465291
2025-08-14T06:30:00Z,37.8706163007241,69.6084149660644
2025-08-14T06:35:00Z,36.5019417664387,68.9184814482419
2025-08-14T06:40:00Z,38.5672104066177,68.9844100999693
2025-08-14T06:45:00Z,39.4034090109318,67.7002137667317
2025-08-14T06:50:00Z,38.4474143390574,67.6175390185156
2025-08-14T06:55:00Z,37.6171742072589,69.209587418462
2025-08-14T07:00:00Z,37.9793816044653,68.9653331590107
2025-08-14T07:05:00Z,38.4841651387458,68.8173072225915
2025-08-14T07:10:00Z,37.7598906241691,68.976545799602
2025-08-14T07:15:00Z,35.3061412774461,70.2833509308405
2025-08-14T07:20:00Z,37.7623566222455,70.3911901760188
2025-08-14T07:25:00Z,37.8935510898206,70.1905713959575
2025-08-14T07:30:00Z,38.7619610794747,69.5262109977935
2025-08-14T07:35:00Z,39.1376825911764,66.9680951512055
2025-08-14T07:40:00Z,39.5462079011631,68.2794770097267
2025-08-14T07:45:00Z,38.4671355416122,68.4803153822666
2025-08-14T07:50:00Z,36.819696738249,69.6326737308512
2025-08-14T07:55:00Z,35.4471833761892,68.4414975437687
2025-08-14T08:00:00Z,36.6394872820623,67.5615443708006
2025-08-14T08:05:00Z,38.3101046923771,68.9942189922699
2025-08-14T08:10:00Z,38.4201717629247,69.307609192907
2025-08-14T08:15:00Z,39.0927654107431,69.4101168681809
2025-08-14T08:20:00Z,36.2428984107048,70.1282948901466
2025-08-14T08:25:00Z,39.0804141266844,67.9062685869277
2025-08-14T08:30:00Z,39.2701981437963,69.3436111828796
2025-08-14T08:35:00Z,36.6198497449743,68.0029306744541
2025-08-14T08:40:00Z,34.608313597944,70.0411600606594
2025-08-14T08:45:00Z,38.3404041472442,69.3108296975073
2025-08-14T08:50:00Z,37.2141536202144,67.8997695348324
2025-08-14T08:55:00Z,38.9187648817256,67.970917414748
2025-08-14T09:00:00Z,39.187976685125,70.0028127344251
2025-08-14T09:05:00Z,40.7557240794716,69.2271584376387
2025-08-14T09:10:00Z,40.2400813357564,69.5079184383583
2025-08-14T09:15:00Z,36.9408406036623,67.8921613154867
2025-08-14T09:20:00Z,41.4145406346742,70.6557398476567
2025-08-14T09:25:00Z,37.8772365264375,68.5488341351811
2025-08-14T09:30:00Z,39.8085709188493,69.1214766480604
2025-08-14T09:35:00Z,36.0670508096247,70.3382261836739
2025-08-14T09:40:00Z,36.7183989914745,68.2560373876068
2025-08-14T09:45:00Z,40.6987601740772,68.8469158686819
2025-08-14T09:50:00Z,39.8495962572985,67.7706361043204
2025-08-14T09:55:00Z,38.2093091863852,68.5611711904868
2025-08-14T10:00:00Z,35.7069981349088,67.0779989457344
2025-08-14T10:05:00Z,37.4332587178336,67.3321636008214
2025-08-14T10:10:00Z,38.5173485432996,69.7034746714735
2025-08-14T10:15:00Z,37.2700998721806,69.138205740733
2025-08-14T10:20:00Z,37.0813310480658,69.1125014830389
2025-08-14T10:25:00Z,36.8254754178766,70.2374599013134
2025-08-14T10:30:00Z,38.9023908909627,71.2092150883603
2025-08-14T10:35:00Z,41.0162391510062,68.9783790563794
2025-08-14T10:40:00Z,39.9129712593581,68.1590546779228
2025-08-14T10:45:00Z,36.7257696379163,69.5861361205262
2025-08-14T10:50:00Z,36.9171533667045,68.3740213446411
2025-08-14T10:55:00Z,38.3018944088109,69.0617116407557
2025-08-14T11:00:00Z,38.5274965303446,68.4506449999164
2025-08-14T11:05:00Z,41.4558989228952,69.1182478726788
2025-08-14T11:10:00Z,37.7383869079923,69.2865145396614
2025-08-14T11:15:00Z,39.7765551955786,69.2623549695488
2025-08-14T11:20:00Z,39.2251454142369,69.7917074501382
2025-08-14T11:25:00Z,38.9657749115661,69.2890826210389
2025-08-14T11:30:00Z,38.5207799091452,70.1670509512237
2025-08-14T11:35:00Z,38.2624136330988,70.4959463960679
2025-08-14T11:40:00Z,36.5630363044171,69.2814880355613
2025-08-14T11:45:00Z,40.0674127388329,68.9775918077983
2025-08-14T11:50:00Z,40.4004398953216,69.4692445720558
